flight_date,flight_status,departure,arrival,airline,flight,aircraft,live
2023-11-24,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '3', 'gate': 'A21', 'delay': 29, 'scheduled': '2023-11-24T07:05:00+00:00', 'estimated': '2023-11-24T07:05:00+00:00', 'actual': '2023-11-24T07:33:00+00:00', 'estimated_runway': '2023-11-24T07:33:00+00:00', 'actual_runway': '2023-11-24T07:33:00+00:00'}","{'airport': 'Dublin International', 'timezone': 'Europe/Dublin', 'iata': 'DUB', 'icao': 'EIDW', 'terminal': '2', 'gate': '306', 'baggage': None, 'delay': None, 'scheduled': '2023-11-24T11:20:00+00:00', 'estimated': '2023-11-24T11:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Qantas', 'iata': 'QF', 'icao': 'QFA'}","{'number': '8161', 'iata': 'QF8161', 'icao': 'QFA8161', 'codeshared': {'airline_name': 'emirates', 'airline_iata': 'ek', 'airline_icao': 'uae', 'flight_number': '161', 'flight_iata': 'ek161', 'flight_icao': 'uae161'}}",,
2023-11-24,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '3', 'gate': 'A10', 'delay': 52, 'scheduled': '2023-11-24T07:10:00+00:00', 'estimated': '2023-11-24T07:10:00+00:00', 'actual': '2023-11-24T08:02:00+00:00', 'estimated_runway': '2023-11-24T08:02:00+00:00', 'actual_runway': '2023-11-24T08:02:00+00:00'}","{'airport': 'Manchester Airport', 'timezone': 'Europe/London', 'iata': 'MAN', 'icao': 'EGCC', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': 1, 'scheduled': '2023-11-24T11:15:00+00:00', 'estimated': '2023-11-24T11:15:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Garuda Indonesia', 'iata': 'GA', 'icao': 'GIA'}","{'number': '8869', 'iata': 'GA8869', 'icao': 'GIA8869', 'codeshared': {'airline_name': 'emirates', 'airline_iata': 'ek', 'airline_icao': 'uae', 'flight_number': '17', 'flight_iata': 'ek17', 'flight_icao': 'uae17'}}",,
2023-11-24,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '3', 'gate': 'A10', 'delay': 52, 'scheduled': '2023-11-24T07:10:00+00:00', 'estimated': '2023-11-24T07:10:00+00:00', 'actual': '2023-11-24T08:02:00+00:00', 'estimated_runway': '2023-11-24T08:02:00+00:00', 'actual_runway': '2023-11-24T08:02:00+00:00'}","{'airport': 'Manchester Airport', 'timezone': 'Europe/London', 'iata': 'MAN', 'icao': 'EGCC', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': 1, 'scheduled': '2023-11-24T11:15:00+00:00', 'estimated': '2023-11-24T11:15:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Qantas', 'iata': 'QF', 'icao': 'QFA'}","{'number': '8017', 'iata': 'QF8017', 'icao': 'QFA8017', 'codeshared': {'airline_name': 'emirates', 'airline_iata': 'ek', 'airline_icao': 'uae', 'flight_number': '17', 'flight_iata': 'ek17', 'flight_icao': 'uae17'}}",,
2023-11-24,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '2', 'gate': 'F11', 'delay': 15, 'scheduled': '2023-11-24T07:15:00+00:00', 'estimated': '2023-11-24T07:15:00+00:00', 'actual': '2023-11-24T07:30:00+00:00', 'estimated_runway': '2023-11-24T07:30:00+00:00', 'actual_runway': '2023-11-24T07:30:00+00:00'}","{'airport': 'Vnukovo', 'timezone': 'Europe/Moscow', 'iata': 'VKO', 'icao': 'UUWW', 'terminal': 'A', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-24T12:00:00+00:00', 'estimated': '2023-11-24T12:00:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Emirates', 'iata': 'EK', 'icao': 'UAE'}","{'number': '2284', 'iata': 'EK2284', 'icao': 'UAE2284', 'codeshared': {'airline_name': 'flydubai', 'airline_iata': 'fz', 'airline_icao': 'fdb', 'flight_number': '975', 'flight_iata': 'fz975', 'flight_icao': 'fdb975'}}",,
2023-11-24,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '3', 'gate': 'A20', 'delay': 29, 'scheduled': '2023-11-24T07:20:00+00:00', 'estimated': '2023-11-24T07:20:00+00:00', 'actual': '2023-11-24T07:49:00+00:00', 'estimated_runway': '2023-11-24T07:49:00+00:00', 'actual_runway': '2023-11-24T07:49:00+00:00'}","{'airport': 'Glasgow International', 'timezone': 'Europe/London', 'iata': 'GLA', 'icao': 'EGPF', 'terminal': 'M', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-24T11:30:00+00:00', 'estimated': '2023-11-24T11:30:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Qantas', 'iata': 'QF', 'icao': 'QFA'}","{'number': '8027', 'iata': 'QF8027', 'icao': 'QFA8027', 'codeshared': {'airline_name': 'emirates', 'airline_iata': 'ek', 'airline_icao': 'uae', 'flight_number': '27', 'flight_iata': 'ek27', 'flight_icao': 'uae27'}}",,
2023-11-24,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '3', 'gate': 'B26', 'delay': 30, 'scheduled': '2023-11-24T07:25:00+00:00', 'estimated': '2023-11-24T07:25:00+00:00', 'actual': '2023-11-24T07:54:00+00:00', 'estimated_runway': '2023-11-24T07:54:00+00:00', 'actual_runway': '2023-11-24T07:54:00+00:00'}","{'airport': 'Newcastle Airport', 'timezone': 'Europe/London', 'iata': 'NCL', 'icao': 'EGNT', 'terminal': None, 'gate': None, 'baggage': None, 'delay': 1, 'scheduled': '2023-11-24T11:20:00+00:00', 'estimated': '2023-11-24T11:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Qantas', 'iata': 'QF', 'icao': 'QFA'}","{'number': '8035', 'iata': 'QF8035', 'icao': 'QFA8035', 'codeshared': {'airline_name': 'emirates', 'airline_iata': 'ek', 'airline_icao': 'uae', 'flight_number': '35', 'flight_iata': 'ek35', 'flight_icao': 'uae35'}}",,
2023-11-24,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '3', 'gate': 'A8', 'delay': 25, 'scheduled': '2023-11-24T07:25:00+00:00', 'estimated': '2023-11-24T07:25:00+00:00', 'actual': '2023-11-24T07:50:00+00:00', 'estimated_runway': '2023-11-24T07:50:00+00:00', 'actual_runway': '2023-11-24T07:50:00+00:00'}","{'airport': 'Mohamed V', 'timezone': 'Africa/Casablanca', 'iata': 'CMN', 'icao': 'GMMN', 'terminal': '2', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-24T13:10:00+00:00', 'estimated': '2023-11-24T13:10:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Royal Air Maroc', 'iata': 'AT', 'icao': 'RAM'}","{'number': '9901', 'iata': 'AT9901', 'icao': 'RAM9901', 'codeshared': {'airline_name': 'emirates', 'airline_iata': 'ek', 'airline_icao': 'uae', 'flight_number': '751', 'flight_iata': 'ek751', 'flight_icao': 'uae751'}}",,
2023-11-24,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '3', 'gate': 'A8', 'delay': 25, 'scheduled': '2023-11-24T07:25:00+00:00', 'estimated': '2023-11-24T07:25:00+00:00', 'actual': '2023-11-24T07:50:00+00:00', 'estimated_runway': '2023-11-24T07:50:00+00:00', 'actual_runway': '2023-11-24T07:50:00+00:00'}","{'airport': 'Mohamed V', 'timezone': 'Africa/Casablanca', 'iata': 'CMN', 'icao': 'GMMN', 'terminal': '2', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-24T13:10:00+00:00', 'estimated': '2023-11-24T13:10:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Qantas', 'iata': 'QF', 'icao': 'QFA'}","{'number': '8751', 'iata': 'QF8751', 'icao': 'QFA8751', 'codeshared': {'airline_name': 'emirates', 'airline_iata': 'ek', 'airline_icao': 'uae', 'flight_number': '751', 'flight_iata': 'ek751', 'flight_icao': 'uae751'}}",,
2023-11-24,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '3', 'gate': 'B3', 'delay': 36, 'scheduled': '2023-11-24T07:30:00+00:00', 'estimated': '2023-11-24T07:30:00+00:00', 'actual': '2023-11-24T08:05:00+00:00', 'estimated_runway': '2023-11-24T08:05:00+00:00', 'actual_runway': '2023-11-24T08:05:00+00:00'}","{'airport': 'Capodichino', 'timezone': 'Europe/Rome', 'iata': 'NAP', 'icao': 'LIRN', 'terminal': '2', 'gate': None, 'baggage': '6', 'delay': 2, 'scheduled': '2023-11-24T11:10:00+00:00', 'estimated': '2023-11-24T11:10:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Emirates', 'iata': 'EK', 'icao': 'UAE'}","{'number': '2391', 'iata': 'EK2391', 'icao': 'UAE2391', 'codeshared': {'airline_name': 'flydubai', 'airline_iata': 'fz', 'airline_icao': 'fdb', 'flight_number': '1681', 'flight_iata': 'fz1681', 'flight_icao': 'fdb1681'}}",,
2023-11-24,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '3', 'gate': 'A5', 'delay': 44, 'scheduled': '2023-11-24T07:35:00+00:00', 'estimated': '2023-11-24T07:35:00+00:00', 'actual': '2023-11-24T08:28:00+00:00', 'estimated_runway': '2023-11-24T08:28:00+00:00', 'actual_runway': '2023-11-24T08:28:00+00:00'}","{'airport': 'Gardermoen', 'timezone': 'Europe/Oslo', 'iata': 'OSL', 'icao': 'ENGM', 'terminal': '2', 'gate': None, 'baggage': None, 'delay': 10, 'scheduled': '2023-11-24T12:00:00+00:00', 'estimated': '2023-11-24T12:00:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Qantas', 'iata': 'QF', 'icao': 'QFA'}","{'number': '8159', 'iata': 'QF8159', 'icao': 'QFA8159', 'codeshared': {'airline_name': 'emirates', 'airline_iata': 'ek', 'airline_icao': 'uae', 'flight_number': '159', 'flight_iata': 'ek159', 'flight_icao': 'uae159'}}",,
2023-11-24,active,"{'airport': 'Doha International', 'timezone': 'Asia/Qatar', 'iata': 'DOH', 'icao': 'OTHH', 'terminal': None, 'gate': 'C43', 'delay': 17, 'scheduled': '2023-11-24T01:45:00+00:00', 'estimated': '2023-11-24T01:45:00+00:00', 'actual': '2023-11-24T02:02:00+00:00', 'estimated_runway': '2023-11-24T02:02:00+00:00', 'actual_runway': '2023-11-24T02:02:00+00:00'}","{'airport': 'Cape Town International', 'timezone': 'Africa/Johannesburg', 'iata': 'CPT', 'icao': 'FACT', 'terminal': 'B', 'gate': 'A3', 'baggage': '1.1', 'delay': None, 'scheduled': '2023-11-24T10:30:00+00:00', 'estimated': '2023-11-24T10:30:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Malaysia Airlines', 'iata': 'MH', 'icao': 'MAS'}","{'number': '9305', 'iata': 'MH9305', 'icao': 'MAS9305', 'codeshared': {'airline_name': 'qatar airways', 'airline_iata': 'qr', 'airline_icao': 'qtr', 'flight_number': '1369', 'flight_iata': 'qr1369', 'flight_icao': 'qtr1369'}}",,
2023-11-24,active,"{'airport': 'Doha International', 'timezone': 'Asia/Qatar', 'iata': 'DOH', 'icao': 'OTHH', 'terminal': None, 'gate': 'C43', 'delay': 17, 'scheduled': '2023-11-24T01:45:00+00:00', 'estimated': '2023-11-24T01:45:00+00:00', 'actual': '2023-11-24T02:02:00+00:00', 'estimated_runway': '2023-11-24T02:02:00+00:00', 'actual_runway': '2023-11-24T02:02:00+00:00'}","{'airport': 'Cape Town International', 'timezone': 'Africa/Johannesburg', 'iata': 'CPT', 'icao': 'FACT', 'terminal': 'B', 'gate': 'A3', 'baggage': '1.1', 'delay': None, 'scheduled': '2023-11-24T10:30:00+00:00', 'estimated': '2023-11-24T10:30:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}","{'number': '2414', 'iata': 'IB2414', 'icao': 'IBE2414', 'codeshared': {'airline_name': 'qatar airways', 'airline_iata': 'qr', 'airline_icao': 'qtr', 'flight_number': '1369', 'flight_iata': 'qr1369', 'flight_icao': 'qtr1369'}}",,
2023-11-24,active,"{'airport': 'Doha International', 'timezone': 'Asia/Qatar', 'iata': 'DOH', 'icao': 'OTHH', 'terminal': None, 'gate': 'C43', 'delay': 17, 'scheduled': '2023-11-24T01:45:00+00:00', 'estimated': '2023-11-24T01:45:00+00:00', 'actual': '2023-11-24T02:02:00+00:00', 'estimated_runway': '2023-11-24T02:02:00+00:00', 'actual_runway': '2023-11-24T02:02:00+00:00'}","{'airport': 'Cape Town International', 'timezone': 'Africa/Johannesburg', 'iata': 'CPT', 'icao': 'FACT', 'terminal': 'B', 'gate': 'A3', 'baggage': '1.1', 'delay': None, 'scheduled': '2023-11-24T10:30:00+00:00', 'estimated': '2023-11-24T10:30:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Jet Linx Aviation', 'iata': 'JL', 'icao': 'JTL'}","{'number': '5591', 'iata': 'JL5591', 'icao': 'JTL5591', 'codeshared': {'airline_name': 'qatar airways', 'airline_iata': 'qr', 'airline_icao': 'qtr', 'flight_number': '1369', 'flight_iata': 'qr1369', 'flight_icao': 'qtr1369'}}",,
2023-11-24,active,"{'airport': 'Doha International', 'timezone': 'Asia/Qatar', 'iata': 'DOH', 'icao': 'OTHH', 'terminal': None, 'gate': 'C43', 'delay': 17, 'scheduled': '2023-11-24T01:45:00+00:00', 'estimated': '2023-11-24T01:45:00+00:00', 'actual': '2023-11-24T02:02:00+00:00', 'estimated_runway': '2023-11-24T02:02:00+00:00', 'actual_runway': '2023-11-24T02:02:00+00:00'}","{'airport': 'Cape Town International', 'timezone': 'Africa/Johannesburg', 'iata': 'CPT', 'icao': 'FACT', 'terminal': 'B', 'gate': 'A3', 'baggage': '1.1', 'delay': None, 'scheduled': '2023-11-24T10:30:00+00:00', 'estimated': '2023-11-24T10:30:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'SriLankan Airlines', 'iata': 'UL', 'icao': 'ALK'}","{'number': '3057', 'iata': 'UL3057', 'icao': 'ALK3057', 'codeshared': {'airline_name': 'qatar airways', 'airline_iata': 'qr', 'airline_icao': 'qtr', 'flight_number': '1369', 'flight_iata': 'qr1369', 'flight_icao': 'qtr1369'}}",,
2023-11-24,active,"{'airport': 'Doha International', 'timezone': 'Asia/Qatar', 'iata': 'DOH', 'icao': 'OTHH', 'terminal': None, 'gate': 'C43', 'delay': 17, 'scheduled': '2023-11-24T01:45:00+00:00', 'estimated': '2023-11-24T01:45:00+00:00', 'actual': '2023-11-24T02:02:00+00:00', 'estimated_runway': '2023-11-24T02:02:00+00:00', 'actual_runway': '2023-11-24T02:02:00+00:00'}","{'airport': 'Cape Town International', 'timezone': 'Africa/Johannesburg', 'iata': 'CPT', 'icao': 'FACT', 'terminal': 'B', 'gate': 'A3', 'baggage': '1.1', 'delay': None, 'scheduled': '2023-11-24T10:30:00+00:00', 'estimated': '2023-11-24T10:30:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Royal Air Maroc', 'iata': 'AT', 'icao': 'RAM'}","{'number': '5757', 'iata': 'AT5757', 'icao': 'RAM5757', 'codeshared': {'airline_name': 'qatar airways', 'airline_iata': 'qr', 'airline_icao': 'qtr', 'flight_number': '1369', 'flight_iata': 'qr1369', 'flight_icao': 'qtr1369'}}",,
2023-11-24,active,"{'airport': 'Doha International', 'timezone': 'Asia/Qatar', 'iata': 'DOH', 'icao': 'OTHH', 'terminal': None, 'gate': 'C43', 'delay': 17, 'scheduled': '2023-11-24T01:45:00+00:00', 'estimated': '2023-11-24T01:45:00+00:00', 'actual': '2023-11-24T02:02:00+00:00', 'estimated_runway': '2023-11-24T02:02:00+00:00', 'actual_runway': '2023-11-24T02:02:00+00:00'}","{'airport': 'Cape Town International', 'timezone': 'Africa/Johannesburg', 'iata': 'CPT', 'icao': 'FACT', 'terminal': 'B', 'gate': 'A3', 'baggage': '1.1', 'delay': None, 'scheduled': '2023-11-24T10:30:00+00:00', 'estimated': '2023-11-24T10:30:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'JetBlue Airways', 'iata': 'B6', 'icao': 'JBU'}","{'number': '6588', 'iata': 'B66588', 'icao': 'JBU6588', 'codeshared': {'airline_name': 'qatar airways', 'airline_iata': 'qr', 'airline_icao': 'qtr', 'flight_number': '1369', 'flight_iata': 'qr1369', 'flight_icao': 'qtr1369'}}",,
2023-11-24,active,"{'airport': 'Doha International', 'timezone': 'Asia/Qatar', 'iata': 'DOH', 'icao': 'OTHH', 'terminal': None, 'gate': 'C43', 'delay': 17, 'scheduled': '2023-11-24T01:45:00+00:00', 'estimated': '2023-11-24T01:45:00+00:00', 'actual': '2023-11-24T02:02:00+00:00', 'estimated_runway': '2023-11-24T02:02:00+00:00', 'actual_runway': '2023-11-24T02:02:00+00:00'}","{'airport': 'Cape Town International', 'timezone': 'Africa/Johannesburg', 'iata': 'CPT', 'icao': 'FACT', 'terminal': 'B', 'gate': 'A3', 'baggage': '1.1', 'delay': None, 'scheduled': '2023-11-24T10:30:00+00:00', 'estimated': '2023-11-24T10:30:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Finnair', 'iata': 'AY', 'icao': 'FIN'}","{'number': '6007', 'iata': 'AY6007', 'icao': 'FIN6007', 'codeshared': {'airline_name': 'qatar airways', 'airline_iata': 'qr', 'airline_icao': 'qtr', 'flight_number': '1369', 'flight_iata': 'qr1369', 'flight_icao': 'qtr1369'}}",,
2023-11-24,active,"{'airport': 'Doha International', 'timezone': 'Asia/Qatar', 'iata': 'DOH', 'icao': 'OTHH', 'terminal': None, 'gate': 'C43', 'delay': 17, 'scheduled': '2023-11-24T01:45:00+00:00', 'estimated': '2023-11-24T01:45:00+00:00', 'actual': '2023-11-24T02:02:00+00:00', 'estimated_runway': '2023-11-24T02:02:00+00:00', 'actual_runway': '2023-11-24T02:02:00+00:00'}","{'airport': 'Cape Town International', 'timezone': 'Africa/Johannesburg', 'iata': 'CPT', 'icao': 'FACT', 'terminal': 'B', 'gate': 'A3', 'baggage': '1.1', 'delay': None, 'scheduled': '2023-11-24T10:30:00+00:00', 'estimated': '2023-11-24T10:30:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'LATAM Airlines', 'iata': 'LA', 'icao': 'LAN'}","{'number': '5272', 'iata': 'LA5272', 'icao': 'LAN5272', 'codeshared': {'airline_name': 'qatar airways', 'airline_iata': 'qr', 'airline_icao': 'qtr', 'flight_number': '1369', 'flight_iata': 'qr1369', 'flight_icao': 'qtr1369'}}",,
2023-11-24,active,"{'airport': 'Doha International', 'timezone': 'Asia/Qatar', 'iata': 'DOH', 'icao': 'OTHH', 'terminal': None, 'gate': 'C43', 'delay': 17, 'scheduled': '2023-11-24T01:45:00+00:00', 'estimated': '2023-11-24T01:45:00+00:00', 'actual': '2023-11-24T02:02:00+00:00', 'estimated_runway': '2023-11-24T02:02:00+00:00', 'actual_runway': '2023-11-24T02:02:00+00:00'}","{'airport': 'Cape Town International', 'timezone': 'Africa/Johannesburg', 'iata': 'CPT', 'icao': 'FACT', 'terminal': 'B', 'gate': 'A3', 'baggage': '1.1', 'delay': None, 'scheduled': '2023-11-24T10:30:00+00:00', 'estimated': '2023-11-24T10:30:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Virgin Australia', 'iata': 'VA', 'icao': 'VOZ'}","{'number': '6217', 'iata': 'VA6217', 'icao': 'VOZ6217', 'codeshared': {'airline_name': 'qatar airways', 'airline_iata': 'qr', 'airline_icao': 'qtr', 'flight_number': '1369', 'flight_iata': 'qr1369', 'flight_icao': 'qtr1369'}}",,
2023-11-24,active,"{'airport': 'Doha International', 'timezone': 'Asia/Qatar', 'iata': 'DOH', 'icao': 'OTHH', 'terminal': None, 'gate': 'C43', 'delay': 17, 'scheduled': '2023-11-24T01:45:00+00:00', 'estimated': '2023-11-24T01:45:00+00:00', 'actual': '2023-11-24T02:02:00+00:00', 'estimated_runway': '2023-11-24T02:02:00+00:00', 'actual_runway': '2023-11-24T02:02:00+00:00'}","{'airport': 'Cape Town International', 'timezone': 'Africa/Johannesburg', 'iata': 'CPT', 'icao': 'FACT', 'terminal': 'B', 'gate': 'A3', 'baggage': '1.1', 'delay': None, 'scheduled': '2023-11-24T10:30:00+00:00', 'estimated': '2023-11-24T10:30:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Cathay Pacific', 'iata': 'CX', 'icao': 'CPA'}","{'number': '9252', 'iata': 'CX9252', 'icao': 'CPA9252', 'codeshared': {'airline_name': 'qatar airways', 'airline_iata': 'qr', 'airline_icao': 'qtr', 'flight_number': '1369', 'flight_iata': 'qr1369', 'flight_icao': 'qtr1369'}}",,
2023-11-24,active,"{'airport': 'Doha International', 'timezone': 'Asia/Qatar', 'iata': 'DOH', 'icao': 'OTHH', 'terminal': None, 'gate': 'C43', 'delay': 17, 'scheduled': '2023-11-24T01:45:00+00:00', 'estimated': '2023-11-24T01:45:00+00:00', 'actual': '2023-11-24T02:02:00+00:00', 'estimated_runway': '2023-11-24T02:02:00+00:00', 'actual_runway': '2023-11-24T02:02:00+00:00'}","{'airport': 'Cape Town International', 'timezone': 'Africa/Johannesburg', 'iata': 'CPT', 'icao': 'FACT', 'terminal': 'B', 'gate': 'A3', 'baggage': '1.1', 'delay': None, 'scheduled': '2023-11-24T10:30:00+00:00', 'estimated': '2023-11-24T10:30:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'British Airways', 'iata': 'BA', 'icao': 'BAW'}","{'number': '5818', 'iata': 'BA5818', 'icao': 'BAW5818', 'codeshared': {'airline_name': 'qatar airways', 'airline_iata': 'qr', 'airline_icao': 'qtr', 'flight_number': '1369', 'flight_iata': 'qr1369', 'flight_icao': 'qtr1369'}}",,
