flight_date,flight_status,departure,arrival,airline,flight,aircraft,live
2023-11-25,active,"{'airport': 'Mc Carran International', 'timezone': 'America/Los_Angeles', 'iata': 'LAS', 'icao': 'KLAS', 'terminal': '3', 'gate': 'D17', 'delay': 36, 'scheduled': '2023-11-25T01:29:00+00:00', 'estimated': '2023-11-25T01:29:00+00:00', 'actual': '2023-11-25T02:04:00+00:00', 'estimated_runway': '2023-11-25T02:04:00+00:00', 'actual_runway': '2023-11-25T02:04:00+00:00'}","{'airport': 'Denver International', 'timezone': 'America/Denver', 'iata': 'DEN', 'icao': 'KDEN', 'terminal': None, 'gate': 'A39', 'baggage': '7', 'delay': None, 'scheduled': '2023-11-25T04:27:00+00:00', 'estimated': '2023-11-25T04:27:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Volaris', 'iata': 'Y4', 'icao': 'VOI'}","{'number': '8081', 'iata': 'Y48081', 'icao': 'VOI8081', 'codeshared': {'airline_name': 'frontier airlines', 'airline_iata': 'f9', 'airline_icao': 'fft', 'flight_number': '4612', 'flight_iata': 'f94612', 'flight_icao': 'fft4612'}}",,
2023-11-25,active,"{'airport': 'Mc Carran International', 'timezone': 'America/Los_Angeles', 'iata': 'LAS', 'icao': 'KLAS', 'terminal': '3', 'gate': 'D33', 'delay': 4, 'scheduled': '2023-11-25T01:25:00+00:00', 'estimated': '2023-11-25T01:25:00+00:00', 'actual': '2023-11-25T01:29:00+00:00', 'estimated_runway': '2023-11-25T01:29:00+00:00', 'actual_runway': '2023-11-25T01:29:00+00:00'}","{'airport': 'Honolulu International', 'timezone': 'Pacific/Honolulu', 'iata': 'HNL', 'icao': 'PHNL', 'terminal': '1', 'gate': 'A12', 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T05:45:00+00:00', 'estimated': '2023-11-25T05:45:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Korean Air', 'iata': 'KE', 'icao': 'KAL'}","{'number': '7842', 'iata': 'KE7842', 'icao': 'KAL7842', 'codeshared': {'airline_name': 'hawaiian airlines', 'airline_iata': 'ha', 'airline_icao': 'hal', 'flight_number': '17', 'flight_iata': 'ha17', 'flight_icao': 'hal17'}}",,
2023-11-25,active,"{'airport': 'Mc Carran International', 'timezone': 'America/Los_Angeles', 'iata': 'LAS', 'icao': 'KLAS', 'terminal': '3', 'gate': 'D33', 'delay': 4, 'scheduled': '2023-11-25T01:25:00+00:00', 'estimated': '2023-11-25T01:25:00+00:00', 'actual': '2023-11-25T01:29:00+00:00', 'estimated_runway': '2023-11-25T01:29:00+00:00', 'actual_runway': '2023-11-25T01:29:00+00:00'}","{'airport': 'Honolulu International', 'timezone': 'Pacific/Honolulu', 'iata': 'HNL', 'icao': 'PHNL', 'terminal': '1', 'gate': 'A12', 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T05:45:00+00:00', 'estimated': '2023-11-25T05:45:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'JetBlue Airways', 'iata': 'B6', 'icao': 'JBU'}","{'number': '5817', 'iata': 'B65817', 'icao': 'JBU5817', 'codeshared': {'airline_name': 'hawaiian airlines', 'airline_iata': 'ha', 'airline_icao': 'hal', 'flight_number': '17', 'flight_iata': 'ha17', 'flight_icao': 'hal17'}}",,
2023-11-25,active,"{'airport': 'Mc Carran International', 'timezone': 'America/Los_Angeles', 'iata': 'LAS', 'icao': 'KLAS', 'terminal': '3', 'gate': 'E8', 'delay': 7, 'scheduled': '2023-11-25T00:59:00+00:00', 'estimated': '2023-11-25T00:59:00+00:00', 'actual': '2023-11-25T01:06:00+00:00', 'estimated_runway': '2023-11-25T01:06:00+00:00', 'actual_runway': '2023-11-25T01:06:00+00:00'}","{'airport': 'Midway', 'timezone': 'America/Chicago', 'iata': 'MDW', 'icao': 'KMDW', 'terminal': 'S', 'gate': None, 'baggage': '1', 'delay': None, 'scheduled': '2023-11-25T06:33:00+00:00', 'estimated': '2023-11-25T06:33:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Volaris', 'iata': 'Y4', 'icao': 'VOI'}","{'number': '2214', 'iata': 'Y42214', 'icao': 'VOI2214', 'codeshared': {'airline_name': 'frontier airlines', 'airline_iata': 'f9', 'airline_icao': 'fft', 'flight_number': '2330', 'flight_iata': 'f92330', 'flight_icao': 'fft2330'}}",,
2023-11-25,active,"{'airport': 'Mc Carran International', 'timezone': 'America/Los_Angeles', 'iata': 'LAS', 'icao': 'KLAS', 'terminal': '3', 'gate': 'D26', 'delay': 13, 'scheduled': '2023-11-25T00:59:00+00:00', 'estimated': '2023-11-25T00:59:00+00:00', 'actual': '2023-11-25T01:11:00+00:00', 'estimated_runway': '2023-11-25T01:11:00+00:00', 'actual_runway': '2023-11-25T01:11:00+00:00'}","{'airport': 'Orlando International', 'timezone': 'America/New_York', 'iata': 'MCO', 'icao': 'KMCO', 'terminal': 'A', 'gate': '12', 'baggage': '7', 'delay': None, 'scheduled': '2023-11-25T08:28:00+00:00', 'estimated': '2023-11-25T08:28:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Volaris', 'iata': 'Y4', 'icao': 'VOI'}","{'number': '2191', 'iata': 'Y42191', 'icao': 'VOI2191', 'codeshared': {'airline_name': 'frontier airlines', 'airline_iata': 'f9', 'airline_icao': 'fft', 'flight_number': '1964', 'flight_iata': 'f91964', 'flight_icao': 'fft1964'}}",,
2023-11-25,active,"{'airport': 'Del Bajío International', 'timezone': 'America/Mexico_City', 'iata': 'BJX', 'icao': 'MMLO', 'terminal': None, 'gate': 'P3', 'delay': 29, 'scheduled': '2023-11-25T01:45:00+00:00', 'estimated': '2023-11-25T01:45:00+00:00', 'actual': '2023-11-25T02:23:00+00:00', 'estimated_runway': '2023-11-25T02:23:00+00:00', 'actual_runway': '2023-11-25T02:23:00+00:00'}","{'airport': ""Chicago O'hare International"", 'timezone': 'America/Chicago', 'iata': 'ORD', 'icao': 'KORD', 'terminal': '5', 'gate': None, 'baggage': None, 'delay': 4, 'scheduled': '2023-11-25T05:40:00+00:00', 'estimated': '2023-11-25T05:40:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'VivaAerobus', 'iata': 'VB', 'icao': 'VIV'}","{'number': '808', 'iata': 'VB808', 'icao': 'VIV808', 'codeshared': None}",,
2023-11-25,active,"{'airport': 'Tianhe International', 'timezone': 'Asia/Shanghai', 'iata': 'WUH', 'icao': 'ZHHH', 'terminal': '3', 'gate': 'J', 'delay': 14, 'scheduled': '2023-11-25T18:05:00+00:00', 'estimated': '2023-11-25T18:05:00+00:00', 'actual': '2023-11-25T18:05:00+00:00', 'estimated_runway': '2023-11-25T18:05:00+00:00', 'actual_runway': '2023-11-25T18:05:00+00:00'}","{'airport': 'Fenghuang International (Phoenix International)', 'timezone': 'Asia/Shanghai', 'iata': 'SYX', 'icao': 'ZJSY', 'terminal': 'T1', 'gate': None, 'baggage': '5', 'delay': None, 'scheduled': '2023-11-25T21:00:00+00:00', 'estimated': '2023-11-25T21:00:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'China Southern Airlines', 'iata': 'CZ', 'icao': 'CSN'}","{'number': '6514', 'iata': 'CZ6514', 'icao': 'CSN6514', 'codeshared': None}","{'registration': 'B-8639', 'iata': 'A321', 'icao': 'A321', 'icao24': '781030'}","{'updated': '2023-11-25T10:43:45+00:00', 'latitude': 28.6753, 'longitude': 111.498, 'altitude': 9784.08, 'direction': 200, 'speed_horizontal': 707.464, 'speed_vertical': 0, 'is_ground': False}"
2023-11-25,active,"{'airport': 'Tianhe International', 'timezone': 'Asia/Shanghai', 'iata': 'WUH', 'icao': 'ZHHH', 'terminal': '3', 'gate': None, 'delay': 13, 'scheduled': '2023-11-25T18:25:00+00:00', 'estimated': '2023-11-25T18:25:00+00:00', 'actual': '2023-11-25T18:24:00+00:00', 'estimated_runway': '2023-11-25T18:24:00+00:00', 'actual_runway': '2023-11-25T18:24:00+00:00'}","{'airport': 'Shenyang', 'timezone': 'Asia/Shanghai', 'iata': 'SHE', 'icao': 'ZYTX', 'terminal': 'T3', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T21:15:00+00:00', 'estimated': '2023-11-25T21:15:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'China Southern Airlines', 'iata': 'CZ', 'icao': 'CSN'}","{'number': '1425', 'iata': 'CZ1425', 'icao': 'CSN1425', 'codeshared': {'airline_name': 'chengdu airlines', 'airline_iata': 'eu', 'airline_icao': 'uea', 'flight_number': '1858', 'flight_iata': 'eu1858', 'flight_icao': 'uea1858'}}",,
2023-11-25,active,"{'airport': 'Tianhe International', 'timezone': 'Asia/Shanghai', 'iata': 'WUH', 'icao': 'ZHHH', 'terminal': '3', 'gate': None, 'delay': 13, 'scheduled': '2023-11-25T18:25:00+00:00', 'estimated': '2023-11-25T18:25:00+00:00', 'actual': '2023-11-25T18:24:00+00:00', 'estimated_runway': '2023-11-25T18:24:00+00:00', 'actual_runway': '2023-11-25T18:24:00+00:00'}","{'airport': 'Shenyang', 'timezone': 'Asia/Shanghai', 'iata': 'SHE', 'icao': 'ZYTX', 'terminal': 'T3', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T21:15:00+00:00', 'estimated': '2023-11-25T21:15:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Tibet Airlines', 'iata': 'TV', 'icao': 'TBA'}","{'number': '5034', 'iata': 'TV5034', 'icao': 'TBA5034', 'codeshared': {'airline_name': 'chengdu airlines', 'airline_iata': 'eu', 'airline_icao': 'uea', 'flight_number': '1858', 'flight_iata': 'eu1858', 'flight_icao': 'uea1858'}}",,
2023-11-25,active,"{'airport': 'Tianhe International', 'timezone': 'Asia/Shanghai', 'iata': 'WUH', 'icao': 'ZHHH', 'terminal': '3', 'gate': None, 'delay': 13, 'scheduled': '2023-11-25T18:25:00+00:00', 'estimated': '2023-11-25T18:25:00+00:00', 'actual': '2023-11-25T18:24:00+00:00', 'estimated_runway': '2023-11-25T18:24:00+00:00', 'actual_runway': '2023-11-25T18:24:00+00:00'}","{'airport': 'Shenyang', 'timezone': 'Asia/Shanghai', 'iata': 'SHE', 'icao': 'ZYTX', 'terminal': 'T3', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T21:15:00+00:00', 'estimated': '2023-11-25T21:15:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Sichuan Airlines', 'iata': '3U', 'icao': 'CSC'}","{'number': '4220', 'iata': '3U4220', 'icao': 'CSC4220', 'codeshared': {'airline_name': 'chengdu airlines', 'airline_iata': 'eu', 'airline_icao': 'uea', 'flight_number': '1858', 'flight_iata': 'eu1858', 'flight_icao': 'uea1858'}}",,
2023-11-25,active,"{'airport': 'Tianhe International', 'timezone': 'Asia/Shanghai', 'iata': 'WUH', 'icao': 'ZHHH', 'terminal': '3', 'gate': None, 'delay': 13, 'scheduled': '2023-11-25T18:25:00+00:00', 'estimated': '2023-11-25T18:25:00+00:00', 'actual': '2023-11-25T18:24:00+00:00', 'estimated_runway': '2023-11-25T18:24:00+00:00', 'actual_runway': '2023-11-25T18:24:00+00:00'}","{'airport': 'Shenyang', 'timezone': 'Asia/Shanghai', 'iata': 'SHE', 'icao': 'ZYTX', 'terminal': 'T3', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T21:15:00+00:00', 'estimated': '2023-11-25T21:15:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Chengdu Airlines', 'iata': 'EU', 'icao': 'UEA'}","{'number': '1858', 'iata': 'EU1858', 'icao': 'UEA1858', 'codeshared': None}",,
2023-11-25,active,"{'airport': None, 'timezone': None, 'iata': 'TFU', 'icao': 'ZUTF', 'terminal': '2', 'gate': '218', 'delay': 12, 'scheduled': '2023-11-25T16:40:00+00:00', 'estimated': '2023-11-25T16:40:00+00:00', 'actual': '2023-11-25T16:52:00+00:00', 'estimated_runway': '2023-11-25T16:52:00+00:00', 'actual_runway': '2023-11-25T16:52:00+00:00'}","{'airport': 'Tianhe International', 'timezone': 'Asia/Shanghai', 'iata': 'WUH', 'icao': 'ZHHH', 'terminal': '3', 'gate': None, 'baggage': '03', 'delay': None, 'scheduled': '2023-11-25T18:30:00+00:00', 'estimated': '2023-11-25T18:30:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'China Eastern Airlines', 'iata': 'MU', 'icao': 'CES'}","{'number': '2652', 'iata': 'MU2652', 'icao': 'CES2652', 'codeshared': None}",,
2023-11-25,active,"{'airport': 'Guangzhou Baiyun International', 'timezone': 'Asia/Shanghai', 'iata': 'CAN', 'icao': 'ZGGG', 'terminal': '1', 'gate': 'E', 'delay': 17, 'scheduled': '2023-11-25T17:10:00+00:00', 'estimated': '2023-11-25T17:10:00+00:00', 'actual': '2023-11-25T17:26:00+00:00', 'estimated_runway': '2023-11-25T17:26:00+00:00', 'actual_runway': '2023-11-25T17:26:00+00:00'}","{'airport': 'Tianhe International', 'timezone': 'Asia/Shanghai', 'iata': 'WUH', 'icao': 'ZHHH', 'terminal': '3', 'gate': None, 'baggage': '03', 'delay': None, 'scheduled': '2023-11-25T18:55:00+00:00', 'estimated': '2023-11-25T18:55:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Sichuan Airlines', 'iata': '3U', 'icao': 'CSC'}","{'number': '5399', 'iata': '3U5399', 'icao': 'CSC5399', 'codeshared': {'airline_name': 'china eastern airlines', 'airline_iata': 'mu', 'airline_icao': 'ces', 'flight_number': '9965', 'flight_iata': 'mu9965', 'flight_icao': 'ces9965'}}",,
2023-11-25,active,"{'airport': 'Shuangliu', 'timezone': 'Asia/Shanghai', 'iata': 'CTU', 'icao': 'ZUUU', 'terminal': '2', 'gate': 'R,S', 'delay': 22, 'scheduled': '2023-11-25T17:15:00+00:00', 'estimated': '2023-11-25T17:15:00+00:00', 'actual': '2023-11-25T17:37:00+00:00', 'estimated_runway': '2023-11-25T17:37:00+00:00', 'actual_runway': '2023-11-25T17:37:00+00:00'}","{'airport': 'Tianhe International', 'timezone': 'Asia/Shanghai', 'iata': 'WUH', 'icao': 'ZHHH', 'terminal': '3', 'gate': None, 'baggage': '16', 'delay': None, 'scheduled': '2023-11-25T19:05:00+00:00', 'estimated': '2023-11-25T19:05:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Shenzhen Airlines', 'iata': 'ZH', 'icao': 'CSZ'}","{'number': '4730', 'iata': 'ZH4730', 'icao': 'CSZ4730', 'codeshared': {'airline_name': 'air china ltd', 'airline_iata': 'ca', 'airline_icao': 'cca', 'flight_number': '8266', 'flight_iata': 'ca8266', 'flight_icao': 'cca8266'}}",,
2023-11-25,active,"{'airport': 'Shanghai Pudong International', 'timezone': 'Asia/Shanghai', 'iata': 'PVG', 'icao': 'ZSPD', 'terminal': '1', 'gate': 'H112', 'delay': 23, 'scheduled': '2023-11-25T17:20:00+00:00', 'estimated': '2023-11-25T17:20:00+00:00', 'actual': '2023-11-25T17:42:00+00:00', 'estimated_runway': '2023-11-25T17:42:00+00:00', 'actual_runway': '2023-11-25T17:42:00+00:00'}","{'airport': 'Tianhe International', 'timezone': 'Asia/Shanghai', 'iata': 'WUH', 'icao': 'ZHHH', 'terminal': '3', 'gate': None, 'baggage': '02', 'delay': None, 'scheduled': '2023-11-25T19:20:00+00:00', 'estimated': '2023-11-25T19:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Juneyao Airlines', 'iata': 'HO', 'icao': 'DKH'}","{'number': '5716', 'iata': 'HO5716', 'icao': 'DKH5716', 'codeshared': {'airline_name': 'china eastern airlines', 'airline_iata': 'mu', 'airline_icao': 'ces', 'flight_number': '2512', 'flight_iata': 'mu2512', 'flight_icao': 'ces2512'}}",,
2023-11-25,active,"{'airport': 'Shanghai Pudong International', 'timezone': 'Asia/Shanghai', 'iata': 'PVG', 'icao': 'ZSPD', 'terminal': '1', 'gate': 'H112', 'delay': 23, 'scheduled': '2023-11-25T17:20:00+00:00', 'estimated': '2023-11-25T17:20:00+00:00', 'actual': '2023-11-25T17:42:00+00:00', 'estimated_runway': '2023-11-25T17:42:00+00:00', 'actual_runway': '2023-11-25T17:42:00+00:00'}","{'airport': 'Tianhe International', 'timezone': 'Asia/Shanghai', 'iata': 'WUH', 'icao': 'ZHHH', 'terminal': '3', 'gate': None, 'baggage': '02', 'delay': None, 'scheduled': '2023-11-25T19:20:00+00:00', 'estimated': '2023-11-25T19:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Delta Air Lines', 'iata': 'DL', 'icao': 'DAL'}","{'number': '6439', 'iata': 'DL6439', 'icao': 'DAL6439', 'codeshared': {'airline_name': 'china eastern airlines', 'airline_iata': 'mu', 'airline_icao': 'ces', 'flight_number': '2512', 'flight_iata': 'mu2512', 'flight_icao': 'ces2512'}}",,
2023-11-25,active,"{'airport': 'Shanghai Pudong International', 'timezone': 'Asia/Shanghai', 'iata': 'PVG', 'icao': 'ZSPD', 'terminal': '1', 'gate': 'H112', 'delay': 23, 'scheduled': '2023-11-25T17:20:00+00:00', 'estimated': '2023-11-25T17:20:00+00:00', 'actual': '2023-11-25T17:42:00+00:00', 'estimated_runway': '2023-11-25T17:42:00+00:00', 'actual_runway': '2023-11-25T17:42:00+00:00'}","{'airport': 'Tianhe International', 'timezone': 'Asia/Shanghai', 'iata': 'WUH', 'icao': 'ZHHH', 'terminal': '3', 'gate': None, 'baggage': '02', 'delay': None, 'scheduled': '2023-11-25T19:20:00+00:00', 'estimated': '2023-11-25T19:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Air France', 'iata': 'AF', 'icao': 'AFR'}","{'number': '5266', 'iata': 'AF5266', 'icao': 'AFR5266', 'codeshared': {'airline_name': 'china eastern airlines', 'airline_iata': 'mu', 'airline_icao': 'ces', 'flight_number': '2512', 'flight_iata': 'mu2512', 'flight_icao': 'ces2512'}}",,
2023-11-25,active,"{'airport': 'Shanghai Pudong International', 'timezone': 'Asia/Shanghai', 'iata': 'PVG', 'icao': 'ZSPD', 'terminal': '1', 'gate': 'H112', 'delay': 23, 'scheduled': '2023-11-25T17:20:00+00:00', 'estimated': '2023-11-25T17:20:00+00:00', 'actual': '2023-11-25T17:42:00+00:00', 'estimated_runway': '2023-11-25T17:42:00+00:00', 'actual_runway': '2023-11-25T17:42:00+00:00'}","{'airport': 'Tianhe International', 'timezone': 'Asia/Shanghai', 'iata': 'WUH', 'icao': 'ZHHH', 'terminal': '3', 'gate': None, 'baggage': '02', 'delay': None, 'scheduled': '2023-11-25T19:20:00+00:00', 'estimated': '2023-11-25T19:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'KLM', 'iata': 'KL', 'icao': 'KLM'}","{'number': '8790', 'iata': 'KL8790', 'icao': 'KLM8790', 'codeshared': {'airline_name': 'china eastern airlines', 'airline_iata': 'mu', 'airline_icao': 'ces', 'flight_number': '2512', 'flight_iata': 'mu2512', 'flight_icao': 'ces2512'}}",,
2023-11-25,active,"{'airport': 'Beijing Capital International', 'timezone': 'Asia/Shanghai', 'iata': 'PEK', 'icao': 'ZBAA', 'terminal': '3', 'gate': 'C19', 'delay': 15, 'scheduled': '2023-11-25T17:45:00+00:00', 'estimated': '2023-11-25T17:45:00+00:00', 'actual': '2023-11-25T18:00:00+00:00', 'estimated_runway': '2023-11-25T18:00:00+00:00', 'actual_runway': '2023-11-25T18:00:00+00:00'}","{'airport': 'Tianhe International', 'timezone': 'Asia/Shanghai', 'iata': 'WUH', 'icao': 'ZHHH', 'terminal': '3', 'gate': None, 'baggage': '16', 'delay': None, 'scheduled': '2023-11-25T20:10:00+00:00', 'estimated': '2023-11-25T20:10:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Air Canada', 'iata': 'AC', 'icao': 'ACA'}","{'number': '6616', 'iata': 'AC6616', 'icao': 'ACA6616', 'codeshared': {'airline_name': 'air china ltd', 'airline_iata': 'ca', 'airline_icao': 'cca', 'flight_number': '8212', 'flight_iata': 'ca8212', 'flight_icao': 'cca8212'}}",,
2023-11-25,active,"{'airport': 'Beijing Capital International', 'timezone': 'Asia/Shanghai', 'iata': 'PEK', 'icao': 'ZBAA', 'terminal': '3', 'gate': 'C19', 'delay': 15, 'scheduled': '2023-11-25T17:45:00+00:00', 'estimated': '2023-11-25T17:45:00+00:00', 'actual': '2023-11-25T18:00:00+00:00', 'estimated_runway': '2023-11-25T18:00:00+00:00', 'actual_runway': '2023-11-25T18:00:00+00:00'}","{'airport': 'Tianhe International', 'timezone': 'Asia/Shanghai', 'iata': 'WUH', 'icao': 'ZHHH', 'terminal': '3', 'gate': None, 'baggage': '16', 'delay': None, 'scheduled': '2023-11-25T20:10:00+00:00', 'estimated': '2023-11-25T20:10:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Air New Zealand', 'iata': 'NZ', 'icao': 'ANZ'}","{'number': '3863', 'iata': 'NZ3863', 'icao': 'ANZ3863', 'codeshared': {'airline_name': 'air china ltd', 'airline_iata': 'ca', 'airline_icao': 'cca', 'flight_number': '8212', 'flight_iata': 'ca8212', 'flight_icao': 'cca8212'}}",,
2023-11-25,active,"{'airport': 'Beijing Capital International', 'timezone': 'Asia/Shanghai', 'iata': 'PEK', 'icao': 'ZBAA', 'terminal': '3', 'gate': 'C19', 'delay': 15, 'scheduled': '2023-11-25T17:45:00+00:00', 'estimated': '2023-11-25T17:45:00+00:00', 'actual': '2023-11-25T18:00:00+00:00', 'estimated_runway': '2023-11-25T18:00:00+00:00', 'actual_runway': '2023-11-25T18:00:00+00:00'}","{'airport': 'Tianhe International', 'timezone': 'Asia/Shanghai', 'iata': 'WUH', 'icao': 'ZHHH', 'terminal': '3', 'gate': None, 'baggage': '16', 'delay': None, 'scheduled': '2023-11-25T20:10:00+00:00', 'estimated': '2023-11-25T20:10:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'United Airlines', 'iata': 'UA', 'icao': 'UAL'}","{'number': '7601', 'iata': 'UA7601', 'icao': 'UAL7601', 'codeshared': {'airline_name': 'air china ltd', 'airline_iata': 'ca', 'airline_icao': 'cca', 'flight_number': '8212', 'flight_iata': 'ca8212', 'flight_icao': 'cca8212'}}",,
2023-11-25,active,"{'airport': 'Beijing Capital International', 'timezone': 'Asia/Shanghai', 'iata': 'PEK', 'icao': 'ZBAA', 'terminal': '3', 'gate': 'C19', 'delay': 15, 'scheduled': '2023-11-25T17:45:00+00:00', 'estimated': '2023-11-25T17:45:00+00:00', 'actual': '2023-11-25T18:00:00+00:00', 'estimated_runway': '2023-11-25T18:00:00+00:00', 'actual_runway': '2023-11-25T18:00:00+00:00'}","{'airport': 'Tianhe International', 'timezone': 'Asia/Shanghai', 'iata': 'WUH', 'icao': 'ZHHH', 'terminal': '3', 'gate': None, 'baggage': '16', 'delay': None, 'scheduled': '2023-11-25T20:10:00+00:00', 'estimated': '2023-11-25T20:10:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Shenzhen Airlines', 'iata': 'ZH', 'icao': 'CSZ'}","{'number': '4696', 'iata': 'ZH4696', 'icao': 'CSZ4696', 'codeshared': {'airline_name': 'air china ltd', 'airline_iata': 'ca', 'airline_icao': 'cca', 'flight_number': '8212', 'flight_iata': 'ca8212', 'flight_icao': 'cca8212'}}",,
2023-11-25,active,"{'airport': 'Haneda Airport', 'timezone': 'Asia/Tokyo', 'iata': 'HND', 'icao': 'RJTT', 'terminal': '2', 'gate': '504', 'delay': 27, 'scheduled': '2023-11-25T18:40:00+00:00', 'estimated': '2023-11-25T18:40:00+00:00', 'actual': '2023-11-25T19:07:00+00:00', 'estimated_runway': '2023-11-25T19:07:00+00:00', 'actual_runway': '2023-11-25T19:07:00+00:00'}","{'airport': 'Naha', 'timezone': 'Asia/Tokyo', 'iata': 'OKA', 'icao': 'ROAH', 'terminal': 'D', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T21:35:00+00:00', 'estimated': '2023-11-25T21:35:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'ANA', 'iata': 'NH', 'icao': 'ANA'}","{'number': '2425', 'iata': 'NH2425', 'icao': 'ANA2425', 'codeshared': {'airline_name': 'solaseed air', 'airline_iata': '6j', 'airline_icao': 'snj', 'flight_number': '25', 'flight_iata': '6j25', 'flight_icao': 'snj25'}}",,
2023-11-25,active,"{'airport': 'Chongqing Jiangbei International', 'timezone': 'Asia/Shanghai', 'iata': 'CKG', 'icao': 'ZUCK', 'terminal': '3', 'gate': '3G', 'delay': 13, 'scheduled': '2023-11-25T18:05:00+00:00', 'estimated': '2023-11-25T18:05:00+00:00', 'actual': '2023-11-25T18:18:00+00:00', 'estimated_runway': '2023-11-25T18:18:00+00:00', 'actual_runway': '2023-11-25T18:18:00+00:00'}","{'airport': 'Wuxi', 'timezone': 'Asia/Shanghai', 'iata': 'WUX', 'icao': 'ZSWX', 'terminal': 'T2', 'gate': None, 'baggage': '7', 'delay': None, 'scheduled': '2023-11-25T20:15:00+00:00', 'estimated': '2023-11-25T20:15:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Sichuan Airlines', 'iata': '3U', 'icao': 'CSC'}","{'number': '5390', 'iata': '3U5390', 'icao': 'CSC5390', 'codeshared': {'airline_name': 'china eastern airlines', 'airline_iata': 'mu', 'airline_icao': 'ces', 'flight_number': '9776', 'flight_iata': 'mu9776', 'flight_icao': 'ces9776'}}",,
2023-11-25,active,"{'airport': 'Chongqing Jiangbei International', 'timezone': 'Asia/Shanghai', 'iata': 'CKG', 'icao': 'ZUCK', 'terminal': '3', 'gate': '3G', 'delay': 13, 'scheduled': '2023-11-25T18:05:00+00:00', 'estimated': '2023-11-25T18:05:00+00:00', 'actual': '2023-11-25T18:18:00+00:00', 'estimated_runway': '2023-11-25T18:18:00+00:00', 'actual_runway': '2023-11-25T18:18:00+00:00'}","{'airport': 'Wuxi', 'timezone': 'Asia/Shanghai', 'iata': 'WUX', 'icao': 'ZSWX', 'terminal': 'T2', 'gate': None, 'baggage': '7', 'delay': None, 'scheduled': '2023-11-25T20:15:00+00:00', 'estimated': '2023-11-25T20:15:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Xiamen Airlines', 'iata': 'MF', 'icao': 'CXA'}","{'number': '3999', 'iata': 'MF3999', 'icao': 'CXA3999', 'codeshared': {'airline_name': 'china eastern airlines', 'airline_iata': 'mu', 'airline_icao': 'ces', 'flight_number': '9776', 'flight_iata': 'mu9776', 'flight_icao': 'ces9776'}}",,
